ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,TAS,ASL,AOA,AOS,G,LonG,Relative Time
1973-12-21T09:07:30.25Z,125312850.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,324.120000004768
1973-12-21T09:07:30.5Z,125312850.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,324.370000004768
1973-12-21T09:07:30.75Z,125312850.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,324.620000004768
1973-12-21T09:07:31Z,125312851,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,324.870000004768
1973-12-21T09:07:31.25Z,125312851.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,325.120000004768
1973-12-21T09:07:31.5Z,125312851.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,325.370000004768
1973-12-21T09:07:31.75Z,125312851.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,325.620000004768
1973-12-21T09:07:32Z,125312852,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,325.870000004768
1973-12-21T09:07:32.25Z,125312852.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,326.120000004768
1973-12-21T09:07:32.5Z,125312852.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,326.370000004768
1973-12-21T09:07:32.75Z,125312852.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,326.620000004768
1973-12-21T09:07:33Z,125312853,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,326.870000004768
1973-12-21T09:07:33.25Z,125312853.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,327.120000004768
1973-12-21T09:07:33.5Z,125312853.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,327.370000004768
1973-12-21T09:07:33.75Z,125312853.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,327.620000004768
1973-12-21T09:07:34Z,125312854,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,327.870000004768
1973-12-21T09:07:34.25Z,125312854.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,328.120000004768
1973-12-21T09:07:34.5Z,125312854.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,328.370000004768
1973-12-21T09:07:34.75Z,125312854.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,328.620000004768
1973-12-21T09:07:35Z,125312855,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,328.870000004768
1973-12-21T09:07:35.25Z,125312855.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,329.120000004768
1973-12-21T09:07:35.5Z,125312855.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,329.370000004768
1973-12-21T09:07:35.75Z,125312855.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,329.620000004768
1973-12-21T09:07:36Z,125312856,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,329.870000004768
1973-12-21T09:07:36.25Z,125312856.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916415879639,0.0784591287374496,330.120000004768
1973-12-21T09:07:36.5Z,125312856.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,330.370000004768
1973-12-21T09:07:36.75Z,125312856.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,330.620000004768
1973-12-21T09:07:37Z,125312857,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,330.870000004768
1973-12-21T09:07:37.25Z,125312857.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,331.120000004768
1973-12-21T09:07:37.5Z,125312857.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,331.370000004768
1973-12-21T09:07:37.75Z,125312857.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,331.620000004768
1973-12-21T09:07:38Z,125312858,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,331.870000004768
1973-12-21T09:07:38.25Z,125312858.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,332.120000004768
1973-12-21T09:07:38.5Z,125312858.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,332.370000004768
1973-12-21T09:07:38.75Z,125312858.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,332.620000004768
1973-12-21T09:07:39Z,125312859,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,332.870000004768
1973-12-21T09:07:39.25Z,125312859.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,333.120000004768
1973-12-21T09:07:39.5Z,125312859.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,333.370000004768
1973-12-21T09:07:39.75Z,125312859.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,333.620000004768
1973-12-21T09:07:40Z,125312860,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,333.870000004768
1973-12-21T09:07:40.25Z,125312860.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,334.120000004768
1973-12-21T09:07:40.5Z,125312860.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,334.370000004768
1973-12-21T09:07:40.75Z,125312860.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,334.620000004768
1973-12-21T09:07:41Z,125312861,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,334.870000004768
1973-12-21T09:07:41.25Z,125312861.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,335.120000004768
1973-12-21T09:07:41.5Z,125312861.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,335.370000004768
1973-12-21T09:07:41.75Z,125312861.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,335.620000004768
1973-12-21T09:07:42Z,125312862,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,335.870000004768
1973-12-21T09:07:42.25Z,125312862.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,336.120000004768
1973-12-21T09:07:42.5Z,125312862.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,336.370000004768
1973-12-21T09:07:42.75Z,125312862.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,336.620000004768
1973-12-21T09:07:43Z,125312863,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,336.870000004768
1973-12-21T09:07:43.25Z,125312863.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,337.120000004768
1973-12-21T09:07:43.5Z,125312863.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,337.370000004768
1973-12-21T09:07:43.75Z,125312863.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,337.620000004768
1973-12-21T09:07:44Z,125312864,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,337.870000004768
1973-12-21T09:07:44.25Z,125312864.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.99691635645874,0.0784591287374496,338.120000004768
1973-12-21T09:07:44.5Z,125312864.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,338.370000004768
1973-12-21T09:07:44.75Z,125312864.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,338.620000004768
1973-12-21T09:07:45Z,125312865,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,338.870000004768
1973-12-21T09:07:45.25Z,125312865.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,339.120000004768
1973-12-21T09:07:45.5Z,125312865.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,339.370000004768
1973-12-21T09:07:45.75Z,125312865.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,339.620000004768
1973-12-21T09:07:46Z,125312866,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,339.870000004768
1973-12-21T09:07:46.25Z,125312866.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,340.120000004768
1973-12-21T09:07:46.5Z,125312866.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,340.370000004768
1973-12-21T09:07:46.75Z,125312866.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,340.620000004768
1973-12-21T09:07:47Z,125312867,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,340.870000004768
1973-12-21T09:07:47.25Z,125312867.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,341.120000004768
1973-12-21T09:07:47.5Z,125312867.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,341.370000004768
1973-12-21T09:07:47.75Z,125312867.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,341.620000004768
1973-12-21T09:07:48Z,125312868,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,341.870000004768
1973-12-21T09:07:48.25Z,125312868.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,342.120000004768
1973-12-21T09:07:48.5Z,125312868.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,342.370000004768
1973-12-21T09:07:48.75Z,125312868.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,342.620000004768
1973-12-21T09:07:49Z,125312869,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,342.870000004768
1973-12-21T09:07:49.25Z,125312869.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,343.120000004768
1973-12-21T09:07:49.5Z,125312869.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,343.370000004768
1973-12-21T09:07:49.75Z,125312869.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,343.620000004768
1973-12-21T09:07:50Z,125312870,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,343.870000004768
1973-12-21T09:07:50.25Z,125312870.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,344.120000004768
1973-12-21T09:07:50.5Z,125312870.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,344.370000004768
1973-12-21T09:07:50.75Z,125312870.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,344.620000004768
1973-12-21T09:07:51Z,125312871,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,344.870000004768
1973-12-21T09:07:51.25Z,125312871.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,345.120000004768
1973-12-21T09:07:51.5Z,125312871.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,345.370000004768
1973-12-21T09:07:51.75Z,125312871.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,345.620000004768
1973-12-21T09:07:52Z,125312872,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,345.870000004768
1973-12-21T09:07:52.25Z,125312872.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916297037842,0.0784591287374496,346.120000004768
1973-12-21T09:07:52.5Z,125312872.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,346.370000004768
1973-12-21T09:07:52.75Z,125312872.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,346.620000004768
1973-12-21T09:07:53Z,125312873,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,346.870000004768
1973-12-21T09:07:53.25Z,125312873.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,347.120000004768
1973-12-21T09:07:53.5Z,125312873.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,347.370000004768
1973-12-21T09:07:53.75Z,125312873.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,347.620000004768
1973-12-21T09:07:54Z,125312874,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,347.870000004768
1973-12-21T09:07:54.25Z,125312874.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,348.120000004768
1973-12-21T09:07:54.5Z,125312874.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,348.370000004768
1973-12-21T09:07:54.75Z,125312874.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,348.620000004768
1973-12-21T09:07:55Z,125312875,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,348.870000004768
1973-12-21T09:07:55.25Z,125312875.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,349.120000004768
1973-12-21T09:07:55.5Z,125312875.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,349.370000004768
1973-12-21T09:07:55.75Z,125312875.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,349.620000004768
1973-12-21T09:07:56Z,125312876,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,349.870000004768
1973-12-21T09:07:56.25Z,125312876.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,350.120000004768
1973-12-21T09:07:56.5Z,125312876.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,350.370000004768
1973-12-21T09:07:56.75Z,125312876.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916237616944,0.0784591287374496,350.620000004768
1973-12-21T09:07:57Z,125312877,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,350.870000004768
1973-12-21T09:07:57.25Z,125312877.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,351.120000004768
1973-12-21T09:07:57.5Z,125312877.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,351.370000004768
1973-12-21T09:07:57.75Z,125312877.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,351.620000004768
1973-12-21T09:07:58Z,125312878,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,351.870000004768
1973-12-21T09:07:58.25Z,125312878.25,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,352.120000004768
1973-12-21T09:07:58.5Z,125312878.5,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916178196045,0.0784591287374496,352.370000004768
1973-12-21T09:07:58.75Z,125312878.75,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916118775147,0.0784591287374496,352.620000004768
1973-12-21T09:07:59Z,125312879,107,43.0864542,44.2213925,322.13,-0.1,4.5,34.2,706243.5,-51925.6,27.1,0,322.130004882812,,,0.996916118775147,0.0784591287374496,352.870000004768
