ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,TAS,ASL,AOA,AOS,G,LonG,Relative Time
1973-12-21T09:34:28Z,125314468,20D,42.851068,44.3059886,2057.05,-0,10.7,292,686296.62,-44832.12,285,248.70612568599,2057.05419921875,2.68302233169426,-0.00771436004461902,0.943072818038784,0.237517960842937,622.859999999404
1973-12-21T09:34:28.25Z,125314468.25,20D,42.8503468,44.3061969,2065.83,-0.2,10.7,292,686236.31,-44815.96,285,248.316733603965,2065.83325195312,2.67903645240083,-0.022361247081193,0.927747570341801,0.199478853645881,623.109999999404
1973-12-21T09:34:28.5Z,125314468.5,20D,42.8496298,44.3064039,2074.53,-0.4,10.6,291.9,686176.31,-44799.9,285,248.754763670966,2074.53247070312,2.64799950824234,-0.0296837829188153,0.910136779734189,0.18200992868487,623.359999999404
1973-12-21T09:34:28.75Z,125314468.75,20D,42.8489284,44.3066064,2083,-0.5,10.5,291.9,686117.62,-44784.2,285,249.841563751527,2083.00146484375,2.61742360418761,-0.0389412507010638,0.892320049514972,0.164582459528366,623.609999999404
1973-12-21T09:34:29Z,125314469,20D,42.848218,44.3068114,2091.53,-0.5,10.5,291.9,686058.19,-44768.28,285,249.232358987836,2091.533203125,2.64723572735705,-0.0439130364917766,0.862328232377132,0.259081724505312,623.859999999404
1973-12-21T09:34:29.25Z,125314469.25,20D,42.8475048,44.3070172,2100.03,-0.4,10.4,291.9,685998.56,-44752.33,284.9,248.482998590784,2100.03271484375,2.59981559397808,0.050600592389164,0.834996976608368,0.185309481229732,624.109999999404
1973-12-21T09:34:29.5Z,125314469.5,20D,42.8467845,44.3072249,2108.52,-0.1,10.1,291.9,685938.25,-44736.21,285,248.768969560246,2108.52001953125,2.45479158288954,-0.027341749913063,0.819343558612901,0.0460704110950047,624.359999999404
1973-12-21T09:34:29.75Z,125314469.75,20D,42.8460717,44.3074306,2116.81,0.2,10,291.9,685878.62,-44720.25,285,249.704940802186,2116.810546875,2.37672142146999,-0.0159461016207687,0.795908894618031,0.0790133634857358,624.609999999404
1973-12-21T09:34:30Z,125314470,20D,42.8453565,44.307637,2124.98,0.3,9.8,292,685818.81,-44704.24,285,250.040612135955,2124.9833984375,2.36698871758557,-0.00684305143221491,0.792922548492732,0.00254562386182631,624.859999999404
1973-12-21T09:34:30.25Z,125314470.25,20D,42.8446605,44.3078378,2132.81,-0.1,9.8,292,685760.5,-44688.66,285,248.600160483853,2132.80737304688,2.45294240066521,-0.0295627686423291,0.783158594548221,0.335140757103296,625.109999999404
1973-12-21T09:34:30.5Z,125314470.5,20D,42.8439504,44.3080427,2140.69,-0.7,9.7,291.9,685701.12,-44672.76,285,247.5650968466,2140.68994140625,2.46032455031447,-0.0607268222912625,0.771949835289193,0.543516201338182,625.359999999404
1973-12-21T09:34:30.75Z,125314470.75,20D,42.8432226,44.3082526,2148.63,-1,9.6,291.9,685640.19,-44656.48,284.9,248.862958033339,2148.634765625,2.44529060781747,0.0208477967670671,0.786522913849941,0.289396421430076,625.609999999404
1973-12-21T09:34:31Z,125314471,20D,42.8425108,44.3084577,2156.29,-1.2,9.5,291.9,685580.69,-44640.57,284.9,248.470180003235,2156.29321289062,2.44105794364762,-0.000350454861527984,0.782444892571901,0.387391781138446,625.859999999404
1973-12-21T09:34:31.25Z,125314471.25,20D,42.8417916,44.3086648,2163.9,-1.1,9.3,291.9,685520.56,-44624.52,284.9,250.300719471031,2163.90283203125,2.37641490422226,-0.00558278917461909,0.806189586338661,-0.00589362627008964,626.109999999404
1973-12-21T09:34:31.5Z,125314471.5,20D,42.8410697,44.3088727,2171.41,-0.8,9.1,291.9,685460.12,-44608.41,284.9,251.329451047525,2171.41235351562,2.32255696361947,0.00468050835337034,0.836300988926141,-0.14167478997905,626.359999999404
1973-12-21T09:34:31.75Z,125314471.75,20D,42.8403543,44.3090786,2178.73,-0.2,9.1,291.9,685400.25,-44592.45,284.9,250.151290343546,2178.72900390625,2.38607295033807,0.0224399268339755,0.870358551984,-0.0151522614280989,626.609999999404
1973-12-21T09:34:32Z,125314472,20D,42.8396353,44.3092855,2185.99,0,9.2,291.9,685340.12,-44576.4,284.9,250.740221922552,2185.98852539062,2.55925582251298,0.0335743844267087,0.915160122337323,0.0805639208634089,626.859999999404
1973-12-21T09:34:32.25Z,125314472.25,20D,42.8389389,44.3094859,2192.98,-0,9.3,291.9,685281.88,-44560.87,284.9,248.734844490326,2192.9833984375,2.70317830861459,0.0326445156449976,0.950491841461169,0.329292284381092,627.109999999404
1973-12-21T09:34:32.5Z,125314472.5,20D,42.8382191,44.309693,2200.21,-0.1,9.5,291.9,685221.69,-44544.81,284.9,248.446427697691,2200.205078125,2.8175978887967,0.0206436728377477,0.987180074060781,0.350034976293379,627.359999999404
1973-12-21T09:34:32.75Z,125314472.75,20D,42.8375027,44.3098992,2207.42,-0.3,9.6,291.9,685161.75,-44528.83,284.9,248.499747209497,2207.4208984375,2.91386029561503,0.0123643845815879,1.0079397222724,0.415452373626868,627.609999999404
1973-12-21T09:34:33Z,125314473,20D,42.8367667,44.3101108,2214.86,-0.3,9.7,291.9,685100.19,-44512.43,284.9,249.991428077608,2214.86254882812,3.00398022806087,0.00530735676871235,1.03386533885743,0.162001047550407,627.859999999404
1973-12-21T09:34:33.25Z,125314473.25,20D,42.8360657,44.3103124,2221.98,-0.2,9.7,291.9,685041.56,-44496.81,284.9,250.388362485212,2221.97875976562,2.99249193548573,0.00808224241269227,1.0302434157963,0.329059374006642,628.109999999404
1973-12-21T09:34:33.5Z,125314473.5,20D,42.8353479,44.3105188,2229.3,-0.1,9.7,291.9,684981.5,-44480.81,284.9,250.266446052877,2229.30419921875,2.96028666355159,0.015386025282121,1.02824692720518,0.362869804321722,628.359999999404
1973-12-21T09:34:33.75Z,125314473.75,20D,42.8346239,44.310727,2236.73,0,9.7,291.9,684920.94,-44464.67,284.9,250.930683846733,2236.72998046875,2.9652334436846,0.0179605201528306,1.02577621537413,0.282690189123777,628.609999999404
1973-12-21T09:34:34Z,125314474,20D,42.8338995,44.3109352,2244.19,0.1,9.8,291.9,684860.38,-44448.53,284.9,249.906437189729,2244.19140625,3.00544783668823,0.021751326840817,1.0145987525401,0.302215785880291,628.859999999404
1973-12-21T09:34:34.25Z,125314474.25,20D,42.8331758,44.3111433,2251.67,0.2,9.7,291.9,684799.81,-44432.4,284.9,251.938073038728,2251.669921875,2.91815305186178,0.0247527538579604,1.01179300967269,0.187212871172005,629.109999999404
1973-12-21T09:34:34.5Z,125314474.5,20D,42.8324551,44.3113505,2259.14,0.3,9.7,291.9,684739.56,-44416.35,284.9,252.148542184018,2259.1357421875,2.87916051035122,0.0326975555559886,1.01302869986094,0.0406076449328454,629.359999999404
1973-12-21T09:34:34.75Z,125314474.75,20D,42.8317335,44.3115581,2266.62,0.5,9.7,291.9,684679.12,-44400.26,284.9,252.02304297445,2266.61572265625,2.87132098045427,0.0370200589531135,1.0203604678435,-0.0236397788443609,629.609999999404
1973-12-21T09:34:35Z,125314475,20D,42.8310186,44.3117636,2274.02,0.6,9.7,291.9,684619.38,-44384.32,285,251.184094344589,2274.02270507812,2.88803114923674,-0.0381481572061691,1.02227727920105,0.198489813940332,629.859999999404
1973-12-21T09:34:35.25Z,125314475.25,20D,42.8302843,44.3119748,2281.64,0.7,9.8,291.9,684557.94,-44367.95,285,252.103517465483,2281.64428710938,2.98190303898472,-0.0245712053400077,1.05292853311553,-0.0209794906226101,630.109999999404
1973-12-21T09:34:35.5Z,125314475.5,20D,42.8295774,44.3121782,2289.02,0.7,10,291.9,684498.88,-44352.17,285,250.882589247752,2289.02001953125,3.06140064346254,-0.0178918386233145,1.05712569987157,0.289350289976264,630.359999999404
1973-12-21T09:34:35.75Z,125314475.75,20D,42.8288642,44.3123836,2296.52,0.6,10.1,291.9,684439.19,-44336.24,285,250.124336108824,2296.5185546875,3.12875056883799,-0.0136022363317844,1.0623188821862,0.472921893748265,630.609999999404
1973-12-21T09:34:36Z,125314476,20D,42.8281348,44.3125937,2304.26,0.5,10.1,292,684378.19,-44319.95,285,251.45504307405,2304.25659179688,3.08910078182417,-0.017069489366602,1.07915673907504,0.301995855002382,630.859999999404
1973-12-21T09:34:36.25Z,125314476.25,20D,42.8274159,44.3128008,2311.95,0.5,10.2,292,684318,-44303.87,285,250.18875612005,2311.94946289062,3.12448129612224,-0.013868511949948,1.06815516501863,0.462286918535062,631.109999999404
1973-12-21T09:34:36.5Z,125314476.5,20D,42.8266889,44.3130103,2319.8,0.4,10.2,292,684257.25,-44287.63,285,251.983641274307,2319.79858398438,3.0686336817766,-0.013567928236403,1.07584169549797,0.101393863494702,631.359999999404
1973-12-21T09:34:36.75Z,125314476.75,20D,42.8259645,44.3132189,2327.68,0.4,10.2,292,684196.62,-44271.43,285,252.99895455322,2327.68334960938,3.02087229284232,-0.0097080712415331,1.0677753634895,-0.0674302858470575,631.609999999404
1973-12-21T09:34:37Z,125314477,20D,42.8252396,44.3134278,2335.62,0.4,10.2,292,684136,-44255.21,285,252.644220971487,2335.62182617188,2.98899226333456,-0.00949421360280982,1.04715374925545,-0.0443403017996759,631.859999999404
1973-12-21T09:34:37.25Z,125314477.25,20D,42.8245171,44.3136361,2343.56,0.4,10.2,292,684075.56,-44239.05,285,252.936442766862,2343.56005859375,2.96714452595797,-0.003786106964411,1.03090041824182,-0.0473690794379974,632.109999999404
1973-12-21T09:34:37.5Z,125314477.5,20D,42.823811,44.3138396,2351.33,0.4,10.1,292,684016.5,-44223.26,285,251.194019302434,2351.330078125,2.85410836355361,0.000231606741029479,1.0049017517272,0.302122877733633,632.359999999404
1973-12-21T09:34:37.75Z,125314477.75,20D,42.823094,44.3140464,2359.23,0.4,10.1,292,683956.5,-44207.2,285,250.560888127861,2359.22998046875,2.84278419709345,0.00349887493892842,0.995821476377131,0.467930066158055,632.609999999404
1973-12-21T09:34:38Z,125314478,20D,42.8223705,44.314255,2367.21,0.5,10.2,292,683896,-44191,285,250.44332314824,2367.2099609375,2.88173162490595,0.0129785892239483,0.998720590495874,0.503114049612703,632.859999999404
1973-12-21T09:34:38.25Z,125314478.25,20D,42.821645,44.3144643,2375.23,0.6,10.2,292,683835.31,-44174.75,285,250.714438567165,2375.2314453125,2.90952266766251,0.0241499588236632,1.00670228763881,0.472397030489274,633.109999999404
1973-12-21T09:34:38.5Z,125314478.5,20D,42.8209195,44.3146736,2383.28,0.6,10.2,292,683774.62,-44158.49,285,252.425536728737,2383.27612304688,2.88545987000653,0.0314462862276786,1.02894872686966,0.161363711332007,633.359999999404
